cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,FSlin,ROPE,0.07,True,True,True,LT,-4.445,0.2,-0.493,0.23
0.3,20,mean,observed,FSlin,ROPE,0.07,True,True,True,ID,-7.486,0.249,-0.942,0.271
0.3,20,mean,observed,FSlin,ROPE,0.07,True,True,True,LS,-4.72,0.201,-0.696,0.236
