cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,mean,CS,ROPE,0.07,False,True,True,LT,-16.342,0.212,-0.305,0.222
0.4,20,mean,CS,ROPE,0.07,False,True,True,ID,-15.671,0.213,-0.348,0.225
0.4,20,mean,CS,ROPE,0.07,False,True,True,LS,-15.332,0.206,-0.25,0.218
