cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,FSeq,ROPE,0.07,True,False,True,LT,-13.424,0.191,0.08,0.191
0.4,30,mean,FSeq,ROPE,0.07,True,False,True,ID,-12.318,0.182,0.153,0.182
0.4,30,mean,FSeq,ROPE,0.07,True,False,True,LS,-12.914,0.187,0.124,0.187
