Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,FSlin,Gauss-Newton,0.2,True,True,True,LT,-7.124,0.246,0.202,0.155,0.088,0.168,0.9624999722082072
2.5,mean,observed,FSlin,Gauss-Newton,0.2,True,True,True,ID,-9.25,0.278,0.241,0.153,0.89,0.055,0.9624999722082072
2.5,mean,observed,FSlin,Gauss-Newton,0.2,True,True,True,LS,-7.065,0.246,0.2,0.156,0.4,0.135,0.9624999722082072
