cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,log-defined,CS,ROPE,0.2,False,True,False,LT,-3.276,0.183,-0.944,0.259
0.3,30,closest,log-defined,CS,ROPE,0.2,False,True,False,ID,-7.522,0.253,-1.596,0.309
0.3,30,closest,log-defined,CS,ROPE,0.2,False,True,False,LS,-4.966,0.214,-1.248,0.283
