cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,observed,FSlin,ROPE,0.07,False,True,False,LT,-4.586,0.208,-1.357,0.28
0.3,30,mean,observed,FSlin,ROPE,0.07,False,True,False,ID,-8.086,0.26,-1.772,0.323
0.3,30,mean,observed,FSlin,ROPE,0.07,False,True,False,LS,-5.878,0.226,-1.66,0.301
