cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,FSlin,ROPE,0.07,True,True,False,LT,-0.81,0.07,-0.25,0.211
0.2,10,mean,FSlin,ROPE,0.07,True,True,False,ID,-2.548,0.096,-0.323,0.217
0.2,10,mean,FSlin,ROPE,0.07,True,True,False,LS,-0.894,0.071,-0.262,0.212
