cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,observed,FSeq,ROPE,0.2,False,True,False,LT,-0.892,0.071,-0.256,0.22
0.2,10,mean,observed,FSeq,ROPE,0.2,False,True,False,ID,-2.779,0.095,-0.409,0.224
0.2,10,mean,observed,FSeq,ROPE,0.2,False,True,False,LS,-0.914,0.072,-0.322,0.222
