cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,20,closest,observed,FSlin,Gauss-Newton,0.07,False,True,False,LT,-18.389,0.225,-0.118,0.208
0.2,20,closest,observed,FSlin,Gauss-Newton,0.07,False,True,False,ID,-18.322,0.225,-0.131,0.205
0.2,20,closest,observed,FSlin,Gauss-Newton,0.07,False,True,False,LS,-18.347,0.225,-0.129,0.209
=======
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.07,False,True,False,LT,-18.389,0.225,-0.118,0.208
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.07,False,True,False,ID,-18.322,0.225,-0.131,0.205
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.07,False,True,False,LS,-18.347,0.225,-0.129,0.209
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
