cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,observed,CS,Gauss-Newton,0.2,True,False,True,LT,-17.846,0.212,0.38,0.147
0.2,10,closest,observed,CS,Gauss-Newton,0.2,True,False,True,ID,-16.273,0.208,0.488,0.14
0.2,10,closest,observed,CS,Gauss-Newton,0.2,True,False,True,LS,-17.975,0.213,0.364,0.151
