cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,closest,Observed,FSeq,Gauss-Newton,0.07,True,False,True,LT,-15.582,0.204,0.651,0.11
0.4,30,closest,Observed,FSeq,Gauss-Newton,0.07,True,False,True,ID,-13.727,0.193,0.757,0.098
0.4,30,closest,Observed,FSeq,Gauss-Newton,0.07,True,False,True,LS,-15.332,0.202,0.65,0.11
