cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,FSeq,Gauss-Newton,0.07,False,True,True,LT,-7.588,0.252,-1.689,0.314
0.2,20,closest,log-defined,FSeq,Gauss-Newton,0.07,False,True,True,ID,-10.481,0.293,-2.209,0.342
0.2,20,closest,log-defined,FSeq,Gauss-Newton,0.07,False,True,True,LS,-7.87,0.254,-1.85,0.315
