cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,CS,ROPE,0.01,False,False,True,LT,-2.275,0.16,-0.652,0.243
0.4,30,mean,CS,ROPE,0.01,False,False,True,ID,-3.961,0.193,-0.935,0.269
0.4,30,mean,CS,ROPE,0.01,False,False,True,LS,-1.692,0.144,-0.633,0.242
