cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,closest,observed,CS,Gauss-Newton,0.07,True,False,True,LT,-7.896,0.26,-1.615,0.31
0.2,30,closest,observed,CS,Gauss-Newton,0.07,True,False,True,ID,-9.596,0.286,-1.922,0.331
0.2,30,closest,observed,CS,Gauss-Newton,0.07,True,False,True,LS,-7.645,0.254,-1.618,0.309
=======
0.2,30,closest,Observed,CS,Gauss-Newton,0.07,True,False,True,LT,-7.896,0.26,0.066,0.166
0.2,30,closest,Observed,CS,Gauss-Newton,0.07,True,False,True,ID,-9.596,0.286,0.903,0.054
0.2,30,closest,Observed,CS,Gauss-Newton,0.07,True,False,True,LS,-7.645,0.254,0.335,0.138
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
