cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,FSlin,ROPE,0.07,False,True,False,LT,-1.789,0.084,-0.398,0.226
0.3,10,mean,FSlin,ROPE,0.07,False,True,False,ID,-3.744,0.109,-0.496,0.233
0.3,10,mean,FSlin,ROPE,0.07,False,True,False,LS,-1.791,0.084,-0.421,0.228
