cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,log-defined,CS,ROPE,0.07,True,False,True,LT,-20.278,0.232,-0.736,0.258
0.3,30,closest,log-defined,CS,ROPE,0.07,True,False,True,ID,-17.025,0.212,-0.609,0.246
0.3,30,closest,log-defined,CS,ROPE,0.07,True,False,True,LS,-19.406,0.227,-0.682,0.254
