cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,FSeq,ROPE,0.01,False,True,False,LT,-4.516,0.208,-1.408,0.29
0.2,10,mean,FSeq,ROPE,0.01,False,True,False,ID,-7.898,0.258,-1.914,0.319
0.2,10,mean,FSeq,ROPE,0.01,False,True,False,LS,-6.393,0.233,-1.796,0.311
