cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,FSlin,Gauss-Newton,0.07,False,False,True,LT,-7.453,0.249,-1.743,0.31
0.2,10,mean,log-defined,FSlin,Gauss-Newton,0.07,False,False,True,ID,-10.31,0.291,-2.282,0.344
0.2,10,mean,log-defined,FSlin,Gauss-Newton,0.07,False,False,True,LS,-7.704,0.25,-1.8,0.314
