cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,CS,ROPE,0.07,False,False,True,LT,-3.0,0.168,-0.728,0.252
0.3,10,closest,observed,CS,ROPE,0.07,False,False,True,ID,-5.062,0.215,-1.138,0.274
0.3,10,closest,observed,CS,ROPE,0.07,False,False,True,LS,-2.114,0.15,-0.71,0.243
