cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.01,True,False,False,LT,-7.548,0.256,0.034,0.17
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.01,True,False,False,ID,-9.6,0.289,0.913,0.051
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.01,True,False,False,LS,-7.745,0.256,0.288,0.142
