cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,FSlin,ROPE,0.07,False,True,True,LT,-5.0,0.21,-0.292,0.222
0.2,30,mean,log-defined,FSlin,ROPE,0.07,False,True,True,ID,-7.949,0.26,-0.763,0.258
0.2,30,mean,log-defined,FSlin,ROPE,0.07,False,True,True,LS,-5.213,0.216,-0.373,0.234
