cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,CS,ROPE,0.01,True,False,True,LT,-16.054,0.206,-0.28,0.22
0.2,20,closest,CS,ROPE,0.01,True,False,True,ID,-15.656,0.202,-0.376,0.222
0.2,20,closest,CS,ROPE,0.01,True,False,True,LS,-15.492,0.202,-0.231,0.216
