cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,20,mean,observed,FSlin,Gauss-Newton,0.2,True,False,True,LT,-18.376,0.219,0.394,0.146
0.4,20,mean,observed,FSlin,Gauss-Newton,0.2,True,False,True,ID,-17.181,0.214,0.478,0.143
0.4,20,mean,observed,FSlin,Gauss-Newton,0.2,True,False,True,LS,-18.442,0.218,0.396,0.146
=======
0.4,20,mean,Observed,FSlin,Gauss-Newton,0.2,True,False,True,LT,-18.376,0.219,0.394,0.146
0.4,20,mean,Observed,FSlin,Gauss-Newton,0.2,True,False,True,ID,-17.181,0.214,0.478,0.143
0.4,20,mean,Observed,FSlin,Gauss-Newton,0.2,True,False,True,LS,-18.442,0.218,0.396,0.146
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
