cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,FSeq,ROPE,0.01,False,False,False,LT,-1.01,0.07,-0.163,0.214
0.2,20,mean,FSeq,ROPE,0.01,False,False,False,ID,-2.137,0.089,-0.242,0.216
0.2,20,mean,FSeq,ROPE,0.01,False,False,False,LS,-0.992,0.07,-0.181,0.216
