cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,Observed,FSeq,ROPE,0.07,True,True,False,LT,-4.542,0.208,-1.39,0.29
0.3,20,mean,Observed,FSeq,ROPE,0.07,True,True,False,ID,-8.488,0.272,-2.086,0.33
0.3,20,mean,Observed,FSeq,ROPE,0.07,True,True,False,LS,-6.24,0.232,-1.744,0.308
