cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,closest,observed,CS,Gauss-Newton,0.2,False,True,True,LT,-6.388,0.236,-1.535,0.298
0.2,30,closest,observed,CS,Gauss-Newton,0.2,False,True,True,ID,-8.457,0.266,-1.89,0.328
0.2,30,closest,observed,CS,Gauss-Newton,0.2,False,True,True,LS,-6.748,0.24,-1.556,0.304
=======
0.2,30,closest,Observed,CS,Gauss-Newton,0.2,False,True,True,LT,-6.388,0.236,0.1,0.164
0.2,30,closest,Observed,CS,Gauss-Newton,0.2,False,True,True,ID,-8.457,0.266,0.928,0.044
0.2,30,closest,Observed,CS,Gauss-Newton,0.2,False,True,True,LS,-6.748,0.24,0.398,0.134
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
