cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,FSeq,ROPE,0.01,False,True,False,LT,-3.844,0.192,-1.151,0.271
0.3,20,mean,FSeq,ROPE,0.01,False,True,False,ID,-6.622,0.24,-1.666,0.308
0.3,20,mean,FSeq,ROPE,0.01,False,True,False,LS,-5.647,0.217,-1.498,0.294
