cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,FSlin,ROPE,0.07,False,True,False,LT,-1.311,0.076,-0.146,0.211
0.2,30,mean,FSlin,ROPE,0.07,False,True,False,ID,-2.366,0.092,-0.294,0.216
0.2,30,mean,FSlin,ROPE,0.07,False,True,False,LS,-1.296,0.076,-0.173,0.212
