cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,CS,ROPE,0.01,False,True,True,LT,-15.442,0.21,-0.33,0.218
0.2,30,mean,CS,ROPE,0.01,False,True,True,ID,-14.36,0.202,-0.254,0.214
0.2,30,mean,CS,ROPE,0.01,False,True,True,LS,-14.914,0.205,-0.293,0.213
