cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,Observed,FSlin,ROPE,0.2,True,False,False,LT,-4.258,0.2,-1.166,0.276
0.3,20,mean,Observed,FSlin,ROPE,0.2,True,False,False,ID,-8.163,0.264,-1.68,0.319
0.3,20,mean,Observed,FSlin,ROPE,0.2,True,False,False,LS,-5.681,0.226,-1.465,0.294
