cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,log-defined,FSlin,ROPE,0.2,True,False,False,LT,-1.758,0.078,-0.331,0.216
0.3,30,closest,log-defined,FSlin,ROPE,0.2,True,False,False,ID,-2.31,0.088,-0.34,0.221
0.3,30,closest,log-defined,FSlin,ROPE,0.2,True,False,False,LS,-1.864,0.081,-0.356,0.217
