cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,FSlin,Gauss-Newton,0.07,False,False,True,LT,-25.6,0.262,-2.052,0.34
0.3,20,mean,log-defined,FSlin,Gauss-Newton,0.07,False,False,True,ID,-25.18,0.26,-1.936,0.334
0.3,20,mean,log-defined,FSlin,Gauss-Newton,0.07,False,False,True,LS,-25.664,0.262,-2.048,0.34
