cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,observed,FSlin,ROPE,0.2,False,True,False,LT,-4.878,0.204,0.091,0.164
0.2,30,closest,observed,FSlin,ROPE,0.2,False,True,False,ID,-7.626,0.257,0.79,0.08
0.2,30,closest,observed,FSlin,ROPE,0.2,False,True,False,LS,-6.345,0.229,0.409,0.132
