cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,CS,ROPE,0.01,True,False,False,LT,-2.704,0.095,-0.37,0.236
0.2,20,mean,log-defined,CS,ROPE,0.01,True,False,False,ID,-3.883,0.114,-0.492,0.244
0.2,20,mean,log-defined,CS,ROPE,0.01,True,False,False,LS,-2.764,0.097,-0.398,0.24
