cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,CS,ROPE,0.2,True,True,False,LT,-4.468,0.203,-1.272,0.276
0.3,10,mean,CS,ROPE,0.2,True,True,False,ID,-7.551,0.265,-1.797,0.313
0.3,10,mean,CS,ROPE,0.2,True,True,False,LS,-5.922,0.229,-1.59,0.298
