cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,CS,ROPE,0.07,False,False,True,LT,-19.336,0.23,-0.568,0.242
0.3,20,mean,CS,ROPE,0.07,False,False,True,ID,-17.912,0.224,-0.448,0.237
0.3,20,mean,CS,ROPE,0.07,False,False,True,LS,-18.618,0.227,-0.508,0.24
