cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,mean,FSlin,ROPE,0.07,True,True,True,LT,-3.304,0.185,-0.792,0.256
0.4,10,mean,FSlin,ROPE,0.07,True,True,True,ID,-5.235,0.222,-1.124,0.284
0.4,10,mean,FSlin,ROPE,0.07,True,True,True,LS,-2.458,0.162,-0.714,0.251
