Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,FSlin,Gauss-Newton,0.2,True,True,False,LT,-7.575,0.254,0.21,0.168,-0.016,0.176,0.9633295440960088
0.5,mean,observed,FSlin,Gauss-Newton,0.2,True,True,False,ID,-9.458,0.28,0.242,0.162,0.867,0.062,0.9633295440960088
0.5,mean,observed,FSlin,Gauss-Newton,0.2,True,True,False,LS,-7.36,0.25,0.202,0.169,0.294,0.146,0.9633295440960088
