cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,closest,CS,ROPE,0.2,True,False,False,LT,-0.546,0.066,-0.026,0.197
0.4,10,closest,CS,ROPE,0.2,True,False,False,ID,-2.478,0.093,-0.156,0.208
0.4,10,closest,CS,ROPE,0.2,True,False,False,LS,-0.622,0.067,-0.064,0.2
