cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,CS,ROPE,0.2,True,True,False,LT,-0.583,0.065,-0.097,0.206
0.3,20,mean,CS,ROPE,0.2,True,True,False,ID,-2.262,0.091,-0.253,0.213
0.3,20,mean,CS,ROPE,0.2,True,True,False,LS,-0.628,0.064,-0.128,0.208
