cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,20,closest,observed,CS,ROPE,0.01,False,False,False,LT,-0.729,0.066,-0.01,0.198
0.2,20,closest,observed,CS,ROPE,0.01,False,False,False,ID,-2.372,0.093,-0.126,0.207
0.2,20,closest,observed,CS,ROPE,0.01,False,False,False,LS,-0.682,0.063,-0.056,0.2
=======
0.2,20,closest,Observed,CS,ROPE,0.01,False,False,False,LT,-0.729,0.066,-0.01,0.198
0.2,20,closest,Observed,CS,ROPE,0.01,False,False,False,ID,-2.372,0.093,-0.126,0.207
0.2,20,closest,Observed,CS,ROPE,0.01,False,False,False,LS,-0.682,0.063,-0.056,0.2
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
