cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,FSlin,ROPE,0.2,False,False,False,LT,-3.528,0.19,-1.039,0.265
0.2,20,closest,log-defined,FSlin,ROPE,0.2,False,False,False,ID,-7.33,0.251,-1.687,0.302
0.2,20,closest,log-defined,FSlin,ROPE,0.2,False,False,False,LS,-5.065,0.217,-1.318,0.287
