cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,CS,Gauss-Newton,0.2,True,True,True,LT,-18.456,0.218,0.316,0.154
0.2,30,mean,observed,CS,Gauss-Newton,0.2,True,True,True,ID,-16.932,0.212,0.416,0.148
0.2,30,mean,observed,CS,Gauss-Newton,0.2,True,True,True,LS,-18.568,0.219,0.292,0.158
