cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,FSeq,ROPE,0.2,False,True,False,LT,-6.983,0.136,-0.914,0.27
0.3,20,closest,observed,FSeq,ROPE,0.2,False,True,False,ID,-7.246,0.14,-1.012,0.274
0.3,20,closest,observed,FSeq,ROPE,0.2,False,True,False,LS,-7.022,0.136,-0.942,0.272
