cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,FSeq,ROPE,0.07,True,True,True,LT,-3.738,0.192,-0.726,0.254
0.2,10,mean,FSeq,ROPE,0.07,True,True,True,ID,-5.802,0.229,-0.979,0.272
0.2,10,mean,FSeq,ROPE,0.07,True,True,True,LS,-2.621,0.164,-0.59,0.242
