Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,log,CS,Gauss-Newton,0.07,True,False,True,LT,-7.706,0.257,0.216,0.166,0.099,0.162,0.964150776193158
0.5,closest,log,CS,Gauss-Newton,0.07,True,False,True,ID,-9.589,0.286,0.252,0.16,0.937,0.044,0.964150776193158
0.5,closest,log,CS,Gauss-Newton,0.07,True,False,True,LS,-7.492,0.254,0.215,0.169,0.358,0.137,0.964150776193158
