cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,mean,observed,FSlin,Gauss-Newton,0.2,False,False,True,LT,-6.978,0.246,-1.562,0.3
0.2,30,mean,observed,FSlin,Gauss-Newton,0.2,False,False,True,ID,-9.015,0.276,-1.92,0.326
0.2,30,mean,observed,FSlin,Gauss-Newton,0.2,False,False,True,LS,-6.889,0.242,-1.606,0.301
=======
0.2,30,mean,Observed,FSlin,Gauss-Newton,0.2,False,False,True,LT,-6.978,0.246,-1.562,0.3
0.2,30,mean,Observed,FSlin,Gauss-Newton,0.2,False,False,True,ID,-9.015,0.276,-1.92,0.326
0.2,30,mean,Observed,FSlin,Gauss-Newton,0.2,False,False,True,LS,-6.889,0.242,-1.606,0.301
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
