cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,CS,Gauss-Newton,0.2,True,True,True,LT,-17.636,0.211,0.394,0.145
0.3,10,closest,observed,CS,Gauss-Newton,0.2,True,True,True,ID,-15.946,0.207,0.499,0.138
0.3,10,closest,observed,CS,Gauss-Newton,0.2,True,True,True,LS,-17.754,0.212,0.378,0.149
