Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,log,FSeq,Gauss-Newton,0.07,True,False,False,LT,-14.906,0.2,0.173,0.196,0.83,0.078,0.9745568296675772
0.5,mean,log,FSeq,Gauss-Newton,0.07,True,False,False,ID,-12.32,0.184,0.153,0.18,0.948,0.042,0.9745568296675772
0.5,mean,log,FSeq,Gauss-Newton,0.07,True,False,False,LS,-14.876,0.198,0.17,0.194,0.826,0.079,0.9745568296675772
