cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,CS,Gauss-Newton,0.2,False,False,False,LT,-6.578,0.24,-1.512,0.297
0.2,30,closest,log-defined,CS,Gauss-Newton,0.2,False,False,False,ID,-8.77,0.27,-1.918,0.328
0.2,30,closest,log-defined,CS,Gauss-Newton,0.2,False,False,False,LS,-6.73,0.241,-1.555,0.303
