Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,FSlin,Gauss-Newton,0.07,True,False,False,LT,-18.312,0.226,0.195,0.227,-0.02,0.197,0.2368113015553773
2.5,closest,observed,FSlin,Gauss-Newton,0.07,True,False,False,ID,-17.947,0.223,0.2,0.231,-0.024,0.192,0.2368113015553773
2.5,closest,observed,FSlin,Gauss-Newton,0.07,True,False,False,LS,-18.216,0.226,0.197,0.225,-0.016,0.198,0.2368113015553773
