cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,FSeq,Gauss-Newton,0.01,True,True,True,LT,-8.318,0.262,-1.685,0.311
0.2,30,mean,log-defined,FSeq,Gauss-Newton,0.01,True,True,True,ID,-10.079,0.294,-2.19,0.337
0.2,30,mean,log-defined,FSeq,Gauss-Newton,0.01,True,True,True,LS,-8.232,0.26,-1.787,0.316
