cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,CS,Gauss-Newton,0.2,False,False,False,LT,-5.284,0.219,-1.314,0.286
0.3,10,mean,log-defined,CS,Gauss-Newton,0.2,False,False,False,ID,-8.185,0.254,-1.736,0.318
0.3,10,mean,log-defined,CS,Gauss-Newton,0.2,False,False,False,LS,-5.896,0.23,-1.467,0.298
