cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,closest,FSlin,ROPE,0.01,False,False,False,LT,-2.924,0.093,-0.222,0.222
0.4,30,closest,FSlin,ROPE,0.01,False,False,False,ID,-3.665,0.106,-0.254,0.218
0.4,30,closest,FSlin,ROPE,0.01,False,False,False,LS,-3.015,0.095,-0.254,0.224
