cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,Observed,FSeq,ROPE,0.07,True,True,False,LT,-1.256,0.075,-0.225,0.218
0.2,30,mean,Observed,FSeq,ROPE,0.07,True,True,False,ID,-2.331,0.09,-0.324,0.219
0.2,30,mean,Observed,FSeq,ROPE,0.07,True,True,False,LS,-1.35,0.077,-0.256,0.22
