cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,log-defined,FSlin,Gauss-Newton,0.2,True,True,True,LT,-18.822,0.226,0.235,0.164
0.3,30,closest,log-defined,FSlin,Gauss-Newton,0.2,True,True,True,ID,-17.067,0.215,0.331,0.155
0.3,30,closest,log-defined,FSlin,Gauss-Newton,0.2,True,True,True,LS,-18.736,0.226,0.244,0.162
