Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,log,FSlin,Gauss-Newton,0.01,True,False,False,LT,-7.171,0.249,0.224,0.159,0.074,0.164,0.9856846137009614
2.5,closest,log,FSlin,Gauss-Newton,0.01,True,False,False,ID,-10.424,0.296,0.268,0.172,0.852,0.063,0.9856846137009614
2.5,closest,log,FSlin,Gauss-Newton,0.01,True,False,False,LS,-7.946,0.256,0.228,0.166,0.31,0.143,0.9856846137009614
