cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,mean,FSlin,ROPE,0.2,False,False,True,LT,-18.156,0.218,-0.6,0.25
0.4,10,mean,FSlin,ROPE,0.2,False,False,True,ID,-16.859,0.212,-0.557,0.246
0.4,10,mean,FSlin,ROPE,0.2,False,False,True,LS,-17.34,0.214,-0.558,0.246
