cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,CS,ROPE,0.07,True,True,True,LT,-3.214,0.178,-0.9,0.262
0.2,10,mean,CS,ROPE,0.07,True,True,True,ID,-5.009,0.216,-1.112,0.284
0.2,10,mean,CS,ROPE,0.07,True,True,True,LS,-2.21,0.157,-0.809,0.251
