cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,FSeq,ROPE,0.2,False,False,False,LT,-3.819,0.192,-1.044,0.264
0.2,20,mean,log-defined,FSeq,ROPE,0.2,False,False,False,ID,-8.033,0.265,-1.694,0.309
0.2,20,mean,log-defined,FSeq,ROPE,0.2,False,False,False,LS,-5.748,0.226,-1.402,0.29
