cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,CS,ROPE,0.07,False,False,True,LT,-2.674,0.17,-0.81,0.232
0.3,20,closest,CS,ROPE,0.07,False,False,True,ID,-4.65,0.21,0.015,0.17
0.3,20,closest,CS,ROPE,0.07,False,False,True,LS,-2.12,0.153,-0.136,0.183
