cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,FSlin,ROPE,0.01,False,True,True,LT,-16.207,0.21,-0.45,0.227
0.2,30,mean,log-defined,FSlin,ROPE,0.01,False,True,True,ID,-15.879,0.208,-0.427,0.228
0.2,30,mean,log-defined,FSlin,ROPE,0.01,False,True,True,LS,-15.128,0.203,-0.386,0.222
