cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,mean,Observed,FSlin,Gauss-Newton,0.01,True,False,False,LT,-10.422,0.17,0.775,0.085
0.4,10,mean,Observed,FSlin,Gauss-Newton,0.01,True,False,False,ID,-9.806,0.16,0.8,0.085
0.4,10,mean,Observed,FSlin,Gauss-Newton,0.01,True,False,False,LS,-10.12,0.166,0.77,0.088
