cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,observed,FSlin,ROPE,0.07,False,False,True,LT,-3.409,0.172,-0.499,0.232
0.3,30,mean,observed,FSlin,ROPE,0.07,False,False,True,ID,-6.45,0.23,-0.833,0.267
0.3,30,mean,observed,FSlin,ROPE,0.07,False,False,True,LS,-3.439,0.17,-0.49,0.229
